cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14896086,2026-08-24 09:13:32,sim13,007340,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896086,2026-08-24 09:13:32,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,019175,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,019170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,005257,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,066970,,skip,adx_weak,,,,29.048843187660665,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,006110,,skip,adx_weak,,,,24.91103202846975,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,020120,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,003670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,137310,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,093370,,skip,adx_weak,,,,15.391539153915392,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,020150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,128940,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,457190,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,450080,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,006400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,272450,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,005420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,0120G0,,skip,adx_weak,,,,36.87566418703507,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,001420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,028670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,085620,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,005070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,010130,,skip,adx_weak,,,,16.43002028397566,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,249420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,336370,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,033240,,skip,adx_weak,,,,19.55521472392638,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,002710,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,007340,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,008930,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896087,2026-08-24 09:15:33,sim13,001210,,entry,entry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,019175,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,019170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,005257,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,020120,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,066970,,skip,adx_weak,,,,29.048843187660665,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,006110,,skip,adx_weak,,,,24.91103202846975,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,003670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,020150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,001210,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,093370,,skip,adx_weak,,,,15.391539153915392,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,137310,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,457190,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,272450,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,028670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,006400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,128940,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,450080,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,010130,,skip,adx_weak,,,,16.43002028397566,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,0120G0,,skip,adx_weak,,,,36.87566418703507,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,085620,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,336370,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,249420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,005070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,002990,,skip,adx_weak,,,,21.946564885496183,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,005420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,033240,,skip,adx_weak,,,,19.55521472392638,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,002710,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,006405,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896088,2026-08-24 09:17:31,sim13,298690,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,019175,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,019170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,005257,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,020120,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,006110,,skip,adx_weak,,,,24.91103202846975,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,066970,,skip,adx_weak,,,,29.048843187660665,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,003670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,272450,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,020150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,137310,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,001210,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,010130,,skip,adx_weak,,,,16.43002028397566,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,093370,,skip,adx_weak,,,,15.391539153915392,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,128940,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,450080,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,457190,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,006400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,0120G0,,skip,adx_weak,,,,36.87566418703507,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,002820,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,249420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,085620,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,005070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,002990,,skip,adx_weak,,,,21.946564885496183,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,005420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,336370,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,028670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,002710,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,033240,,skip,adx_weak,,,,19.55521472392638,,,,,,,,,,,,,,,,,,,,,,,
14896089,2026-08-24 09:19:31,sim13,298690,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,019175,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,019170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,005257,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,006110,,skip,adx_weak,,,,24.91103202846975,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,020120,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,066970,,skip,adx_weak,,,,29.048843187660665,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,272450,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,003670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,020150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,137310,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,001210,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,010130,,skip,adx_weak,,,,16.43002028397566,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,457190,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,128940,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,006400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,450080,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,249420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,093370,,skip,adx_weak,,,,15.391539153915392,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,002820,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,005420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,005070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,085620,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,336370,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,002990,,skip,adx_weak,,,,21.946564885496183,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,002710,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,028670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,004410,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,033240,,skip,adx_weak,,,,19.55521472392638,,,,,,,,,,,,,,,,,,,,,,,
14896090,2026-08-24 09:21:36,sim13,0120G0,,skip,adx_weak,,,,36.87566418703507,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,019175,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,019170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,020120,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,005257,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,006110,,skip,adx_weak,,,,24.91103202846975,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,066970,,skip,adx_weak,,,,29.048843187660665,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,272450,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,020150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,137310,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,003670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,006400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,010130,,skip,adx_weak,,,,16.43002028397566,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,093370,,skip,adx_weak,,,,15.391539153915392,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,085620,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,249420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,128940,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,001210,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,005420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,457190,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,028670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,002820,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,450080,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,005070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,001420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,336370,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,002710,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,033240,,skip,adx_weak,,,,19.55521472392638,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,006405,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896091,2026-08-24 09:23:34,sim13,003530,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,019175,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,019170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,020120,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,005257,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,006110,,skip,adx_weak,,,,24.91103202846975,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,066970,,skip,adx_weak,,,,29.048843187660665,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,137310,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,272450,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,020150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,003670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,249420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,010130,,skip,adx_weak,,,,16.43002028397566,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,128940,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,006400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,085620,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,005420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,093370,,skip,adx_weak,,,,15.391539153915392,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,001210,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,457190,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,002820,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,450080,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,028670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,005070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,001420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,005690,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,007340,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,336370,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,002710,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896092,2026-08-24 09:25:36,sim13,278470,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,019175,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,019170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,020120,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,005257,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,006110,,skip,adx_weak,,,,24.91103202846975,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,066970,,skip,adx_weak,,,,29.048843187660665,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,020150,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,137310,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,272450,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,003670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,128940,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,010130,,skip,adx_weak,,,,16.43002028397566,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,085620,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,249420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,093370,,skip,adx_weak,,,,15.391539153915392,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,006400,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,005420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,028670,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,005690,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,096770,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,457190,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,450080,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,002820,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,005070,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,003530,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,001420,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,001210,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,011200,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14896093,2026-08-24 09:27:36,sim13,336370,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
